"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1349",1.77096161740558,1.77096161740558,23,1,25.77,0.11,1.58,0.0954238790822842,0.111104166666667,0.468493051754546,1.72865787493158,1.80350029315286,0.6,0.6,2.51767999302092,0
"SWARM_1438",0.111513752052545,0.111513752052545,12,1,31.16,0.03,3.72,0.111513752052545,0.111513752052545,0.224026029313386,1.41245134398947,1.72192851061242,0.73,0.67,3.46568311489559,0
"SWARM_1276",1.05379633430639,0.68029130937177,40,1,48.63,0.01,7.17,0.346615200997385,0.383190415374323,0.690251892902755,1.06173884783799,1.07918969698352,1,1,7.34565965385179,1
"SWARM_1590",0.100644157088123,0.334259487319832,20,2,21.73,0.02,2.34,0.086895297390987,0.0919857234081372,0.346532491029618,1.61351644387999,2.35469665627565,0.75,0.94,4.32597179973472,0
"SWARM_1976",1.27996158604725,1.21962176153987,86,2,70.33,0.01,4.09,0.319298554095968,0.690026017910357,1.21962176153987,1.31226102577845,1.36022070241231,0.97,0.97,4.0763925638227,2
"SWARM_1408",1.77096161740558,1.72395745910114,79,2,69.9,0.01,4.34,0.163186015705771,0.178644734841574,1.61638921316252,1.77873340954357,2.01030807918833,0.73,0.99,4.77092190441624,0
"SWARM_1492",2.66197146962233,2.66197146962233,91,1,59.72,0.13,1.27,0.0859243295019157,0.0992399995438788,0.698527298850574,2.66197146962233,2.6632946920327,0.62,0.81,3.06244679940388,0
"SWARM_1584",1.47819013980113,1.47819013980113,59,1,57.85,0.01,2.55,0.300121556285349,0.329170270023718,1.47819013980113,1.72395745910114,1.87884035949948,0.95,0.86,3.37323146795188,0
"SWARM_1328",0.290982104847047,0.290982104847047,16,1,17.96,0.21,1.1,0.142489129112692,0.168149250440917,0.694418274493705,2.03494985518154,2.15047643279055,0.69,0.56,2.44793826605896,0
"SWARM_1913",1.87884035949948,1.87884035949948,23,2,41.62,0.01,4.8,0.275965456425226,0.318558839627806,1.74745953825336,1.96047785959451,2.31782757765462,0.96,0.93,4.89204989692053,0
"SWARM_1484",3.5157965158046,0.383190415374323,67,1,52.36,0.01,4.2,0.307048345040443,0.343318433375905,1.07026570957246,2.31678601361522,2.45064752561405,1,1,5.38145151508937,1
"SWARM_1512",3.5157965158046,1.99575406803047,83,1,84.75,0.01,5.64,0.177168031229094,0.756262391291127,1.9565582808794,2.33761729440339,2.40866648706897,1,1,5.8596874960559,1
"SWARM_1352",1.18976749224594,1.25536645533054,31,1,41.6,0.01,5.47,0.673758438241197,0.688509358085508,1.18976749224594,1.33544707474305,1.36394286322447,0.99,1,5.52788573239078,1
"SWARM_1387",3.5157965158046,3.24828725797072,79,1,74.73,0.01,3.85,0.115707671957672,0.119274539317643,2.37871476464149,3.51960511810687,3.60612908050253,0.57,0.99,4.3242640829052,0
"SWARM_1742",2.66197146962233,2.66197146962233,57,1,55.62,0.08,1.67,0.132959169555434,0.167334500243265,0.98399603934805,2.75948511049535,2.87905466398125,0.82,0.76,2.46219774583209,0
"SWARM_1422",0.153097062579821,0.324375114030287,78,1,54.1,0.01,3.79,0.107337050720671,0.168149250440917,0.395710940825883,1.03844798318433,1.37498486247947,0.93,0.97,4.50606957635559,0
"SWARM_1430",2.33761729440339,0.222843915343915,91,2,62.97,0.03,2.85,0.133354618986803,0.152891751049079,0.222843915343915,2.28683429118774,2.36042263401409,0.98,0.89,3.52335749686811,0
"SWARM_2017",1.05379633430639,1.12408083987107,34,1,44.43,0.01,5.92,0.398466216627137,0.686824180502343,1.05379633430639,1.18976749224594,1.21962176153987,0.99,1,6.33274670100406,1
"SWARM_1522",0.301729003223256,0.301729003223256,16,2,20.32,0.04,2.51,0.287427366508545,0.299770654685885,0.336335598735024,1.12073103296236,1.16182409497963,0.51,0.96,3.86344753233578,0
"SWARM_1861",3.24828725797072,2.66197146962233,65,1,69.32,0.01,3.54,0.467098636197774,0.688509358085508,1.87884035949948,2.75948511049535,2.94022243068384,1,0.99,4.18521989636293,1
"SWARM_1552",1.77096161740558,1.87884035949948,78,2,65.33,0.02,2.63,0.111513752052545,0.231700799732409,1.6648126197318,3.43621107861248,3.6042247793514,0.86,0.77,3.16256219192465,0
"SWARM_1441",3.64231080237411,3.64231080237411,11,2,33.27,0.05,2.34,0.104740010946907,0.115153382138296,1.19847417974214,3.68039682539683,3.68039682539683,0.69,0.59,2.869924139616,0
"SWARM_1576",3.64231080237411,3.24828725797072,14,2,99.38,0.01,16.25,2.15047643279055,2.28475116310892,3.1507736170977,3.64231080237411,3.68039682539683,1,1,15.8579293835649,2
"SWARM_1435",3.5157965158046,0.872598142066533,60,1,54.57,0.01,5.75,0.342926929392447,0.364488277686553,0.773824727847717,1.26163026724898,1.72967753660372,1,0.99,6.00323578760219,1
"SWARM_1257",0.394985708204099,0.394985708204099,11,2,16.57,0.06,1.8,0.292137231648726,0.305830741044822,0.402619655780575,1.18976749224594,1.2214089962294,0.66,0.58,2.33629375870651,0
"SWARM_1828",3.5157965158046,2.66197146962233,79,1,78.93,0.01,4.64,0.179335203430031,0.280231101380526,2.66197146962233,3.24828725797072,3.4273682522578,0.75,0.99,4.25650282933021,0
"SWARM_1417",1.07879257130694,0.28354314906039,11,2,12.8,0.18,1.16,0.275784494161649,0.283265606945204,0.617243203794928,1.08673508483853,1.1634656844858,0.34,0.5,2.04107138470352,0
"SWARM_1278",2.66197146962233,1.16937659642401,60,1,52.55,0.01,4.46,0.41134833211701,0.688509358085508,1.18976749224594,2.66197146962233,2.8741789819376,0.95,1,4.91861382911624,1
"SWARM_2099",1.47819013980113,1.21962176153987,71,2,50.76,0.08,1.7,0.0954238790822842,0.107409813446451,0.866482317703582,1.62142606561303,2.40866648706897,0.83,0.7,3.01759276936268,0
"SWARM_1488",0.138038983153926,0.138038983153926,21,1,28.99,0.06,1.68,0.138038983153926,0.138038983153926,0.265754310344827,1.47819013980113,1.88272625556848,0.73,0.81,3.6662375535422,0
"SWARM_1434",0.23798402055586,0.235404123335158,16,2,20.18,0.04,1.82,0.234203004317947,0.236485130450648,0.324375114030287,0.931151933953658,1.36517173816366,0.72,0.57,2.12162268076518,0
"SWARM_1390",0.275965456425226,0.383190415374323,70,1,65.01,0.01,7.44,0.256351593383203,0.273190035273368,0.332007541202944,0.779012801800159,1.02168252827951,1,1,8.60659858368646,1
"SWARM_1551",1.25536645533054,1.12408083987107,12,1,16.15,0.02,2.77,0.0859243295019157,0.106231481481481,1.06173884783799,1.2805879672391,1.33544707474305,0.88,0.81,3.11156361838811,0
"SWARM_1654",0.872598142066533,0.872598142066533,37,1,44.82,0.01,4.77,0.388053708264915,0.450170239615642,0.872598142066533,1.02247516420361,1.06259153401143,0.99,0.99,5.19134295055743,1
"SWARM_1688",0.168149250440917,0.36475050173326,40,1,50.8,0.01,8.48,0.170264153059052,0.239087043118652,0.43654214559387,1.05459058565955,1.16142659490361,1,1,8.77082077050522,1
"SWARM_1991",1.05379633430639,1.07879257130694,35,1,37.48,0.01,4.15,0.211823579942833,0.222843915343915,1.01294737882381,1.14616722161406,1.17039614121511,0.82,0.95,4.87315990148968,0
"SWARM_1650",0.215550538222952,0.215550538222952,26,1,35.02,0.02,2.83,0.131307395244177,0.168149250440917,0.216213282247765,1.73944574914097,1.9565582808794,0.8,0.78,3.89719729647238,0
"SWARM_1468",1.99575406803047,1.87884035949948,69,1,64.89,0.01,4.42,0.209504044274159,0.212858663260962,1.72395745910114,2.1133637737183,2.28787585522715,0.98,0.99,4.43344282761619,1
"SWARM_1458",0.329638980113118,0.349429392446634,29,1,45.07,0.01,4.81,0.28354314906039,0.294361240345436,0.36475050173326,0.467971173143586,0.56281175120112,1,0.99,5.7415264940034,1
"SWARM_1951",0.168149250440917,0.168149250440917,33,1,77.78,0.01,8.49,0.150810023642279,0.157775535182144,0.17282772304324,0.313010399562124,0.384075290397129,1,1,8.76919402411586,1
"SWARM_1461",3.5157965158046,1.87884035949948,72,1,63.55,0.01,3.27,0.215550538222952,0.269214407346591,1.91803614665055,2.41277623409278,2.67655868675595,0.87,0.98,3.45244764025879,0
"SWARM_1684",2.28683429118774,1.05379633430639,37,1,34.43,0.03,2.6,0.209418673599708,0.214887794198139,0.776444725719151,1.96047785959451,2.28683429118774,0.66,0.97,4.0391015695359,0
"SWARM_1214",0.825705467372134,0.825705467372134,13,1,19.65,0.04,2.47,0.102726971583653,0.119500661375661,0.773824727847717,0.955044699872285,0.955044699872285,0.91,0.88,3.04424732177036,0
"SWARM_1337",2.28683429118774,2.15047643279055,79,1,71.15,0.01,4.5,0.311989357173265,0.338360267286991,1.47819013980113,2.20981692152436,2.33761729440339,0.99,1,4.85409821206298,1
"SWARM_1533",3.64231080237411,1.21962176153987,80,2,59.19,0.01,3.01,0.234825336009244,0.892352406799246,1.36394286322447,3.64231080237411,3.68039682539683,0.9,0.8,3.34108184079172,0
"SWARM_1286",0.100644157088123,1.21962176153987,58,1,54.54,0.03,3.13,0.175053936325488,0.511481253420909,1.21962176153987,1.88787532593657,1.9565582808794,1,0.93,3.58604797904041,0
"SWARM_1443",0.383190415374323,0.450520434227331,18,1,22.26,0.03,3.21,0.253076700571672,0.343568843884936,0.389816335218634,0.99997855090312,1.16284363977072,0.94,0.92,3.98153026526777,0
"SWARM_1511",0.168149250440917,0.290982104847047,46,1,52.44,0.01,4.8,0.167396641047862,0.177280149607736,0.329317300675059,0.402265705771453,0.415689047010886,1,0.99,6.04992575007003,1
"SWARM_2268",1.87884035949948,2.15047643279055,79,1,59.91,0.03,2.03,0.14789401264976,0.192156996898376,1.76379632955513,2.18286037133963,2.33911488052477,0.59,0.79,2.89470157890544,0
"SWARM_1389",2.40866648706897,0.339639968375601,67,1,60.25,0.01,4.6,0.328995621237001,0.329703065134099,0.346807151979566,1.72395745910114,2.40866648706897,0.98,0.98,5.05087725789613,1
"SWARM_4728",2.40866648706897,1.07879257130694,16,1,15.94,0.11,1.33,0.163186015705771,0.192156996898376,0.450520434227331,1.07879257130694,1.16182409497963,0.58,0.6,2.4410267865786,0
"SWARM_1317",0.68029130937177,0.68029130937177,27,1,43.43,0.01,7.05,0.281801264215776,0.293316836951894,0.467971173143586,0.708286200814937,0.814696983518823,1,1,7.56300021757466,1
"SWARM_1578",0.339639968375601,0.339639968375601,21,2,31.04,0.01,3.26,0.284728338046585,0.292589551784954,0.334259487319832,1.11647204357477,1.20025041050903,0.9,0.95,3.4480095385845,0
"SWARM_2210",0.346139694702914,0.383190415374323,35,1,49.17,0.01,6.41,0.301648630876361,0.333746168582376,0.383190415374323,0.699953437633036,0.810242371373837,1,1,7.1852793972257,1
"SWARM_1609",3.24828725797072,0.383190415374323,82,2,56.99,0.06,2.28,0.229564185747735,0.351789408866995,1.56047454060048,3.5157965158046,3.77802579365079,0.48,0.92,3.3520214808228,0
"SWARM_2056",0.100644157088123,0.100644157088123,59,1,92.31,0.01,5.13,0.0929566912972085,0.0955537310709724,0.193802073830809,2.66197146962233,2.75948511049535,0.93,0.9,4.04130035087218,0
"SWARM_1429",0.872598142066533,0.825705467372134,27,1,34.88,0.01,5.41,0.28354314906039,0.290982104847047,0.825705467372134,1.11613832633948,1.42703371447957,1,1,5.70244597134263,1
"SWARM_1963",1.18976749224594,0.688509358085508,26,2,35.1,0.01,5.17,0.110806422185733,0.389816335218634,0.878428700662896,1.30765988946664,1.44349712358603,0.93,0.96,6.05292457695927,0
"SWARM_1418",1.18976749224594,1.25536645533054,30,1,33.71,0.09,1.49,0.207436304582497,0.216213282247765,0.266653401143343,1.25536645533054,1.37062407421661,0.85,0.47,1.70882823597231,0
"SWARM_1744",0.394985708204099,0.394985708204099,11,2,13.36,0.05,1.97,0.0995694615489874,0.16560666012893,0.402619655780575,1.23969441783738,1.28098795673881,0.56,0.62,2.67870219820448,0
"SWARM_1428",0.168149250440917,0.394985708204099,72,1,53.21,0.02,3.88,0.136686272273916,0.157307098765432,0.352051632913702,0.458757708447364,1.08082671767621,0.94,0.92,4.22613022890058,0
"SWARM_2028",1.12408083987107,1.12408083987107,35,1,42.21,0.01,3.43,0.318271061393906,0.329638980113118,1.12408083987107,1.21962176153987,1.40179260361552,0.99,0.98,4.0112123972769,1
"SWARM_1432",0.383190415374323,0.36475050173326,48,1,63.74,0.01,10.21,0.290730934136106,0.323855135924102,0.399749133369823,1.05379633430639,1.05419345998297,1,1,9.70771501031882,1
"SWARM_1587",3.24828725797072,0.222843915343915,63,2,58.29,0.03,1.86,0.187345950784528,0.209333302925257,0.90599394499179,3.24828725797072,3.37742987992611,0.54,0.72,2.46752450236173,0
"SWARM_1623",1.05379633430639,1.18976749224594,71,1,75.22,0.01,9.57,0.306058615368242,0.346139694702914,1.00442051708934,1.16937659642401,1.21962176153987,1,1,9.76520424979563,1
"SWARM_1504",2.15047643279055,2.28683429118774,11,1,12.5,0.49,0.27,0.153097062579821,0.157775535182144,0.339227938940583,1.8516956208569,1.91803614665055,0.56,0.39,-1.79811172002098,0
"SWARM_1503",3.24828725797072,0.383190415374323,67,1,63.72,0.01,7.2,0.293397646414888,0.317131385696041,0.350740512680168,1.01294737882381,1.10879859875783,1,1,7.87586744615701,1
"SWARM_1628",3.5157965158046,0.290982104847047,51,2,45.46,0.01,2.42,0.230078255184577,0.236524911816579,1.19923086571793,1.47819013980113,1.52229529425515,0.93,0.86,3.12855651871914,0
"SWARM_1455",0.168149250440917,0.175053936325488,20,1,39.09,0.01,4.05,0.114906318418172,0.119274539317643,0.168149250440917,1.25599283652238,1.27996158604725,0.82,0.9,5.47043655599722,0
"SWARM_1549",3.5157965158046,0.175053936325488,79,1,67.35,0.01,4.23,0.131307395244177,0.157307687921912,0.386503375296479,3.38890104166667,3.5157965158046,0.99,0.97,4.62111179507019,1
"SWARM_1934",0.168149250440917,0.175053936325488,25,1,32.84,0.01,3.88,0.137745894909688,0.138038983153926,0.41223392933163,1.12408083987107,1.16937659642401,0.98,0.93,4.78388062161012,0
"SWARM_1625",0.192156996898376,0.192156996898376,67,2,49.58,0.09,1.52,0.104535218253968,0.160341421881652,0.222843915343915,1.47819013980113,2.35788348385331,0.57,0.79,2.85888397647846,0
"SWARM_1668",0.334259487319832,0.334259487319832,19,2,27.78,0.01,2.77,0.278264306999939,0.294261197774129,0.334195402298851,1.44349712358603,1.47819013980113,0.98,0.92,3.23707313654445,0
"SWARM_1490",3.5157965158046,3.5157965158046,85,1,61.32,0.16,1.08,0.11159055715198,0.190446690841087,1.40744523220367,3.5157965158046,3.56020825315579,0.55,0.77,2.82565994648096,0
"SWARM_1694",2.97169262281062,1.56084309004972,54,2,58.83,0.01,5.52,0.290861327768655,0.339557562488597,1.24933270189062,2.97169262281062,3.1507736170977,0.99,1,6.04681189773692,2
"SWARM_1498",0.111513752052545,0.168149250440917,62,1,46.86,0.06,2.04,0.0991372240467068,0.10741789819376,0.383190415374323,2.77095449763957,3.34124815805453,0.87,0.77,3.19429997476298,0
"SWARM_1597",3.64231080237411,1.56084309004972,73,2,65.87,0.01,5.31,0.32969986088305,0.338442673173995,1.21962176153987,1.9986019796608,2.97169262281062,1,1,5.65504442782399,2
"SWARM_1425",0.383190415374323,0.36475050173326,52,1,65.11,0.01,8.25,0.290730934136106,0.323912812442985,0.369180426321231,0.571586161284437,0.693768244845832,1,1,8.3587629791628,1
"SWARM_1736",3.5157965158046,0.36475050173326,65,1,54.07,0.01,4.93,0.328504606823573,0.329638980113118,0.628785045308034,1.40179260361552,1.53012618555863,0.99,0.99,5.57937687643039,1
"SWARM_1637",0.100644157088123,1.47819013980113,81,2,55.62,0.05,2.17,0.104665070242656,0.188251003466521,1.47819013980113,2.34061246664614,3.5157965158046,0.83,0.89,3.24232912198733,0
"SWARM_1528",0.119274539317643,0.119274539317643,56,1,52.81,0.04,1.98,0.111228111886517,0.114804780149608,0.280878299276287,2.13394837706395,2.28787585522715,0.85,0.86,3.53406207377498,0
"SWARM_1466",1.07879257130694,1.16937659642401,12,1,17.39,0.03,2.7,0.264528530377668,0.273167920999817,0.329671022623609,1.16142659490361,1.17794864265949,0.99,0.9,3.52265981955089,0
"SWARM_1510",0.168149250440917,0.175053936325488,20,1,64.2,0.01,11.42,0.137409315514201,0.142254910904336,0.17719456987776,0.28354314906039,0.301729003223256,1,1,11.5492400553541,1
"SWARM_1603",2.97169262281062,1.99575406803047,11,2,42.56,0.01,15.24,1.17732659794441,1.23786128595755,2.33761729440339,3.06920626368363,3.1507736170977,1,1,13.4087892110449,2
"SWARM_1987",0.168149250440917,0.28354314906039,32,1,48.71,0.01,8.19,0.153096768001581,0.157775535182144,0.215550538222952,0.30028230097914,0.30631443851487,1,1,9.33665484200865,1
"SWARM_1633",1.77096161740558,0.450520434227331,37,1,35.99,0.01,3.76,0.174922765386487,0.176903484765554,0.687666769293925,1.77096161740558,1.8486795387855,1,0.97,4.77447165667084,1
"SWARM_1712",0.995893655354862,0.995893655354862,30,1,30.04,0.16,1.44,0.111513752052545,0.124998783676945,0.791235442133431,1.13497041674269,1.28119212796669,0.68,0.48,2.01747264360816,0
"SWARM_2078",1.77096161740558,1.77096161740558,15,2,22.55,0.07,1.65,0.119274539317643,0.150471249163778,1.7259172786292,2.49453442503079,3.24828725797072,0.67,0.7,3.16429719936347,0
"SWARM_1451",1.56084309004972,1.56084309004972,48,2,37.74,0.08,1.81,0.106694837848933,0.120952038861522,0.913821420969409,1.91021585790686,2.41072136058087,0.66,0.72,3.07040046211246,0
"SWARM_1426",0.168149250440917,0.617243203794928,46,1,61.36,0.01,5.98,0.153097062579821,0.168149250440917,0.349429392446634,0.709712339597398,0.83967016739646,1,1,7.01118195146639,1
"SWARM_1599",1.43964234400657,1.43964234400657,60,1,50.85,0.04,2.21,0.510983017089339,0.856309561819619,1.47819013980113,2.69294358494116,3.52212223013307,0.87,0.7,2.86331432923441,0
"SWARM_1755",3.5157965158046,0.349429392446634,56,2,43.66,0.03,2.42,0.207436304582497,0.341976068843885,0.995893655354862,2.17130771357873,2.28787585522715,0.78,0.8,3.11549252270782,0
"SWARM_1610",2.28683429118774,0.383190415374323,50,1,50.05,0.01,4.14,0.292509179438059,0.322622149242839,0.383190415374323,0.99997855090312,1.18730092117466,0.97,0.99,4.81060659209505,1
"SWARM_3099",0.100644157088123,0.100644157088123,11,1,27.24,0.03,3.94,0.0859243295019157,0.0954566342820653,0.209504044274159,0.697010639025726,1.07124718345192,0.64,0.74,3.47614649069349,0
"SWARM_1593",0.688509358085508,0.688509358085508,60,2,58,0.01,5.77,0.329378991060026,0.343236027488902,0.450520434227331,0.872598142066533,1.17039614121511,0.99,1,5.46180242439594,2
"SWARM_3194",0.107337050720671,0.301729003223256,20,1,22.05,0.06,1.99,0.106952677431126,0.107337050720671,0.31609286626528,1.85477192374795,3.5157965158046,0.83,0.76,3.47698422597435,0
"SWARM_1832",2.28683429118774,0.389816335218634,58,1,48.14,0.01,4.05,0.370360434531412,0.383986802894849,1.07026570957246,2.31678601361522,2.36756901683087,1,1,5.54607351199845,1
"SWARM_1613",3.64231080237411,0.872598142066533,72,2,62.37,0.01,4.24,0.270504998327556,0.75576362281822,0.90725916803503,1.27996158604725,2.97169262281062,0.91,0.97,5.06176718113437,0
"SWARM_1574",3.5157965158046,2.28683429118774,84,1,68.08,0.01,2.91,0.292509179438059,0.295005093352795,0.340892020920757,2.30766557197592,3.5157965158046,0.47,0.96,4.01990008759014,0
"SWARM_1777",0.107337050720671,0.111513752052545,19,1,38.41,0.02,3.26,0.104740010946907,0.107337050720671,0.508721796509154,2.98103139966475,3.24828725797072,0.49,0.97,5.05143569613707,0
"SWARM_1670",3.5157965158046,0.339639968375601,56,1,52.12,0.01,3.51,0.157775535182144,0.168149250440917,0.334259487319832,1.87884035949948,2.38947650691023,0.98,0.95,4.33979178003246,1
"SWARM_1481",0.28354314906039,0.301729003223256,60,1,50.57,0.01,3.47,0.170264153059052,0.175053936325488,0.292589551784954,1.47819013980113,1.65212216919814,0.96,0.92,4.46723089184651,0
"SWARM_1331",1.18976749224594,1.18976749224594,12,1,17.14,0.05,2.02,0.293156092258104,0.332134578544061,1.18579249148574,1.25691117943426,1.27416666666667,0.84,0.78,2.7342583077968,0
"SWARM_1562",1.87884035949948,1.87884035949948,35,1,39.84,0.03,2.05,0.100644157088123,0.107337050720671,0.605036242626042,1.9565582808794,2.15151799682996,0.65,0.78,2.7833886146346,0
"SWARM_1535",2.28683429118774,1.18976749224594,55,1,48.78,0.02,3.87,0.283965357598978,0.696177362707535,1.2007196261327,1.91803614665055,2.17604247841977,0.96,0.98,4.3037829674499,1
"SWARM_1853",3.24828725797072,1.21962176153987,44,1,39.42,0.06,2.09,0.152862844371465,0.195691274402481,1.18976749224594,1.91803614665055,2.03980795874384,0.74,0.87,2.93895111616084,0
"SWARM_1529",0.334259487319832,0.334259487319832,62,1,50.65,0.01,3.69,0.172359875783008,0.283908190415375,0.334195402298851,1.67891312032476,1.77096161740558,0.98,0.96,4.78961965893953,1
"SWARM_1747",2.28683429118774,1.25536645533054,77,1,55.12,0.02,3.06,0.230078255184577,0.28354314906039,0.995893655354862,2.06013829878216,2.31271561773057,0.74,0.97,3.97836108125705,0
"SWARM_1691",3.5157965158046,0.222843915343915,86,2,62.19,0.01,3.83,0.170264153059052,0.175053936325488,0.222843915343915,3.38005821531199,3.51770081695573,0.56,1,5.05035752203342,0
"SWARM_1659",1.34969496898376,1.34969496898376,18,1,24,0.01,3.41,0.0859243295019157,0.0929566912972085,1.28465051142583,1.4263701023992,1.43964234400657,0.75,0.9,3.45887544219777,0
"SWARM_2567",1.62783018182129,0.342968132335949,11,2,16.93,0.01,3.17,0.34585591133005,0.349429392446634,0.89649090798516,1.6628238106166,1.77096161740558,0.98,0.91,4.32039171743082,0
"SWARM_1699",0.168149250440917,0.290982104847047,83,1,55.97,0.01,3.13,0.107337050720671,0.142706105941738,0.304007746457459,1.63233461569893,1.91996225336199,0.9,0.92,3.97830322204007,0
"SWARM_1521",1.05379633430639,0.758191555677188,45,1,48.17,0.01,5.67,0.328767800127714,0.329638980113118,0.837937116098035,1.10078997521742,1.12448545353646,0.99,1,6.04017073275371,1
"SWARM_1758",3.64231080237411,3.24828725797072,86,1,80.88,0.01,3.45,0.271510825275193,0.982481261022927,3.06920626368363,3.6042247793514,3.64231080237411,0.92,0.93,3.7954642589686,0
"SWARM_1918",0.758191555677188,0.688509358085508,13,1,21.4,0.01,5.01,0.347802583166089,0.348761935169982,0.684400333728639,0.813473818646233,0.826317049808429,1,0.99,4.43173149514456,1
"SWARM_1680",3.64231080237411,0.235404123335158,70,2,53.42,0.02,3.01,0.229261228182205,0.234185139573071,0.332007541202944,2.08982125324987,3.15519503027504,0.97,0.95,3.7972571745135,2
"SWARM_1580",2.66197146962233,1.16937659642401,52,1,47.98,0.01,4.78,0.342842927081434,0.371287934075291,0.955044699872285,1.13327493082163,2.66684715166598,0.96,1,5.1959306785343,1
"SWARM_1722",0.698527298850574,0.931151933953658,35,1,41.3,0.01,5.18,0.272968892537858,0.329638980113118,0.706860062032475,0.897567733990147,1.29011127122864,1,1,5.74220739637014,1
"SWARM_1558",2.40866648706897,2.15047643279055,69,1,54.03,0.06,2.1,0.212064548744146,0.212858663260962,1.91769932018944,2.59092227695676,2.6232105312671,0.73,0.77,3.05113840737856,0
"SWARM_1906",3.5157965158046,1.18976749224594,83,2,59.97,0.01,2.56,0.153097062579821,0.162901253572949,1.18976749224594,1.85561519957201,2.40866648706897,0.59,0.91,3.28620063503082,0
"SWARM_1949",0.758191555677188,0.758191555677188,68,2,45.1,0.16,1.03,0.222479246487867,0.275965456425226,1.20220838654747,3.6042247793514,3.77802579365079,0.53,0.61,2.2685285587029,0
"SWARM_1735",3.24828725797072,3.24828725797072,78,1,63.51,0.14,1.58,0.119274539317643,0.130544266557198,1.00442051708934,3.24828725797072,3.35009098440921,0.57,0.82,3.14576399391844,0
"SWARM_2494",2.40866648706897,0.758191555677188,19,1,17.06,0.17,1.14,0.125445630359423,0.12749285410205,0.505624201787995,1.52615007383461,1.67891312032476,0.7,0.69,2.55607505347424,0
"SWARM_1757",1.38852036200815,1.31083623635438,65,2,53.95,0.01,3.07,0.196984771255245,0.373918840844128,1.2862253979657,2.35885203715107,2.62292887289614,0.8,0.77,3.27996701566984,0
"SWARM_1582",0.107337050720671,1.87884035949948,57,1,54.48,0.03,2.89,0.103241196861886,0.107337050720671,1.144471735693,2.17130771357873,2.26600301039956,0.76,0.96,3.58591026743735,0
"SWARM_1450",0.175053936325488,0.28354314906039,61,1,60.47,0.01,6.71,0.20454458204099,0.285717136471447,0.942772760445174,1.13203084139147,1.18221499080156,1,1,7.71359391529957,1
"SWARM_1859",2.40866648706897,0.329638980113118,28,2,25.35,0.05,1.8,0.129171805631576,0.147375326886821,0.334195402298851,1.18976749224594,1.26074482611332,0.56,0.71,2.89641641633111,0
"SWARM_1733",3.5157965158046,1.72395745910114,73,1,57.72,0.02,3.5,0.273190035273368,0.371287934075291,1.70711412151067,2.26808613847838,2.31678601361522,0.99,1,4.19990476535918,1
"SWARM_2309",0.301729003223256,0.301729003223256,24,2,32.95,0.01,4.27,0.273411178008879,0.275965456425226,0.301729003223256,0.338898315392568,0.501908277838593,0.93,0.99,4.3917715867842,0
"SWARM_1748",1.87884035949948,1.72395745910114,61,1,42.95,0.24,0.66,0.107211241105638,0.111031403940887,0.275854885057471,1.70879845526972,2.03363208080566,0.41,0.56,2.37966818449619,0
"SWARM_1715",1.4263701023992,1.34969496898376,57,1,59.37,0.01,4.51,0.208968930547954,0.2221808520343,1.12408083987107,1.35111975840783,1.4263701023992,1,1,5.00938362319393,1
"SWARM_2060",1.05379633430639,1.21962176153987,23,1,32.39,0.01,6.5,0.36053617040686,0.36475050173326,0.467971173143586,1.16142659490361,1.16977409650003,1,1,6.95630894184161,1
"SWARM_1606",0.179335203430031,1.05379633430639,78,1,57.3,0.01,2.62,0.179223892765919,0.179335203430031,0.343301860974275,1.01374163017697,1.05379633430639,0.58,0.94,4.04088043617238,0
"SWARM_1626",0.107337050720671,0.407346591254637,69,1,56.19,0.01,4.81,0.142489129112692,0.213670155993432,0.346139694702914,0.467971173143586,0.592560299215471,0.96,0.98,5.51193523027093,1
"SWARM_2026",0.290982104847047,0.290982104847047,30,2,39.1,0.01,3.96,0.275013995317156,0.283529275375539,0.758191555677188,1.30765988946664,1.40179260361552,1,0.99,5.56286223129974,2
"SWARM_1604",3.5157965158046,1.72395745910114,65,1,50.78,0.05,2.18,0.190956609575503,0.254787067445113,1.12002656905674,2.66197146962233,3.25270867114806,0.92,0.84,2.89090847455892,0
"SWARM_1664",1.4263701023992,1.4263701023992,70,2,58.04,0.03,2.11,0.290982104847047,0.344489623243934,1.1959879393967,1.4263701023992,2.67224874174706,0.94,0.81,3.29912231286747,0
"SWARM_1713",1.05379633430639,1.05379633430639,52,1,66.39,0.01,8.6,0.364747863832634,0.370491546554765,0.931151933953658,1.12408083987107,1.16222159505565,1,1,9.04884452821849,1
"SWARM_1642",0.334259487319832,0.329638980113118,14,2,19.73,0.05,2.19,0.110806422185733,0.258415594781974,0.342556102900931,1.38984758616889,1.43964234400657,0.89,0.79,2.85951524884461,0
"SWARM_1703",3.24828725797072,1.05379633430639,52,1,45.49,0.03,2.41,0.177168838943623,0.190101943076081,0.544614254546007,1.10078997521742,1.14633902344463,0.62,0.95,3.52486117302562,0
"SWARM_1621",0.107337050720671,0.107337050720671,75,2,54.42,0.13,1.29,0.107413855820106,0.218698549534756,1.05379633430639,3.64231080237411,3.77802579365079,0.47,0.82,2.80092650121906,0
